time,cpu_usage,mem_usage,disk_util
2018-09-07T15:50:00Z,37.40166498269177,63.943844273382304,0.10433333333333333
2018-09-07T15:55:00Z,41.66561909198379,63.67144584655762,0.10433333333333333
2018-09-07T16:00:00Z,40.29718123581335,63.7106656466773,0.04533333333333333
2018-09-07T16:05:00Z,38.928743379642896,63.74988544679699,0.04566666666666667
2018-09-07T16:10:00Z,37.56030552347245,63.78910524691667,0.04566666666666667
2018-09-07T16:15:00Z,36.191867667302006,63.82832504703636,0.04533333333333333
2018-09-07T16:20:00Z,34.82342981113156,63.86754484715604,0.04566666666666667
2018-09-07T16:25:00Z,33.454991954961116,63.90676464727573,0.04566666666666667
2018-09-07T16:30:00Z,32.086554098790664,63.94598444739541,0.04533333333333333
2018-09-07T16:35:00Z,30.71811624262022,63.9852042475151,0.04566666666666667
2018-09-07T16:40:00Z,29.349678386449774,64.02442404763478,0.04566666666666667
2018-09-07T16:45:00Z,27.98124053027933,64.06364384775446,0.04533333333333333
2018-09-07T16:50:00Z,26.612802674108877,64.10286364787416,0.04566666666666667
2018-09-07T16:55:00Z,25.244364817938433,64.14208344799384,0.04566666666666667
2018-09-07T17:00:00Z,23.875926961767988,64.18130324811352,0.04566666666666667
2018-09-07T17:05:00Z,24.74211336709333,63.99740149983273,0.654
2018-09-07T17:10:00Z,25.608299772418675,63.81349975155195,0.6543333333333333
2018-09-07T17:15:00Z,26.47448617774402,63.62959800327116,0.6543333333333333
2018-09-07T17:20:00Z,27.340672583069363,63.44569625499038,0.6543333333333333
2018-09-07T17:25:00Z,28.20685898839471,63.26179450670959,0.6543333333333333
2018-09-07T17:30:00Z,29.073045393720054,63.0778927584288,0.6543333333333333
2018-09-07T17:35:00Z,29.939231799045398,62.89399101014802,0.654
2018-09-07T17:40:00Z,30.805418204370746,62.71008926186723,0.6543333333333333
2018-09-07T17:45:00Z,31.67160460969609,62.52618751358644,0.6543333333333333
2018-09-07T17:50:00Z,32.537791015021426,62.34228576530566,0.6543333333333333
2018-09-07T17:55:00Z,33.40397742034678,62.15838401702487,0.6543333333333333
2018-09-07T18:00:00Z,34.27016382567212,61.97448226874409,0.6543333333333333
2018-09-07T18:05:00Z,35.136350230997465,61.7905805204633,0.6543333333333333
2018-09-07T18:10:00Z,20.728986637245725,61.5423808892568,0.5866666666666667
2018-09-07T18:15:00Z,21.310335886234995,62.4991561571757,0.69
2018-09-07T18:20:00Z,24.887292131155217,62.02067995071411,0.45533333333333337
2018-09-07T18:25:00Z,25.441267047507747,63.52394715944926,0.5046666666666666
2018-09-07T18:30:00Z,21.494123442879534,66.43981949488322,1.598
2018-09-07T18:35:00Z,20.42432457131498,68.74791860580444,0.41700000000000004
2018-09-07T18:40:00Z,24.742019879677883,65.87754209836324,0.7076666666666667
2018-09-07T18:45:00Z,22.427515058997017,63.62172253926595,0.3426666666666667
2018-09-07T18:50:00Z,20.713656295669743,65.58249227205913,0.39899999999999997
2018-09-07T18:55:00Z,16.176832578825113,66.13809378941853,0.5143333333333333
2018-09-07T19:00:00Z,25.062362227131096,64.8893252213796,2.076
2018-09-07T19:05:00Z,21.973043157822758,61.86064831415812,1.3823333333333334
2018-09-07T19:10:00Z,25.212221497528148,61.53134250640869,0.49233333333333335
2018-09-07T19:15:00Z,16.924037132137666,63.00138807296753,0.32
2018-09-07T19:20:00Z,9.955851369234773,63.7619883219401,0.217
2018-09-07T19:25:00Z,9.681455703644783,63.85915001233419,0.22466666666666668
2018-09-07T19:30:00Z,10.14685930395871,64.20729660987854,0.30166666666666664
2018-09-07T19:35:00Z,8.733789196215517,64.8694060643514,0.23900000000000002
2018-09-07T19:40:00Z,7.887431447705683,64.92871840794881,0.19566666666666666
2018-09-07T19:45:00Z,7.793220809455779,64.96772607167561,0.24633333333333335
2018-09-07T19:50:00Z,7.948350454646896,64.98474264144897,0.21866666666666668
2018-09-07T19:55:00Z,14.105941289362898,63.6204157670339,0.22666666666666668
2018-09-07T20:00:00Z,16.163060052851243,63.425745725631714,0.35400000000000004
2018-09-07T20:05:00Z,21.592288727078675,63.335084199905396,1.3086666666666666
2018-09-07T20:10:00Z,15.440319196287504,62.31437969207764,0.174
2018-09-07T20:15:00Z,21.454351552232183,64.76290233929952,0.329
2018-09-07T20:20:00Z,20.935115037968693,65.0398440361023,0.31533333333333335
2018-09-07T20:25:00Z,23.49601166774795,64.5021493434906,0.4156666666666667
2018-09-07T20:30:00Z,24.76422892338218,62.60420004526774,1.0256666666666667
2018-09-07T20:35:00Z,22.39435894780842,63.703831354777016,0.4723333333333334
2018-09-07T20:40:00Z,23.18871786768447,65.57316708564758,0.31666666666666665
2018-09-07T20:45:00Z,19.24778549224692,64.14591638247173,0.4683333333333334
2018-09-07T20:50:00Z,19.18962135584713,63.47279818852743,0.359
2018-09-07T20:55:00Z,17.769532176249506,66.28261065483093,0.6636666666666666
2018-09-07T21:00:00Z,19.223210330208452,68.04200379053752,0.38
2018-09-07T21:05:00Z,23.023258480798603,65.30212418238322,4.404333333333333
2018-09-07T21:10:00Z,16.1803357588111,56.648130575815834,0.6183333333333333
2018-09-07T21:15:00Z,27.66975234425905,57.98474796613058,2.9546666666666663
2018-09-07T21:20:00Z,30.404779138741013,60.58172074953715,2.8866666666666667
2018-09-07T21:25:00Z,18.15140018281456,60.63697671890259,0.29766666666666663
2018-09-07T21:30:00Z,19.316983933455518,61.33853427569071,0.30333333333333334
2018-09-07T21:35:00Z,17.9698360053347,62.080620765686035,0.188
2018-09-07T21:40:00Z,19.651296193087354,61.96187949180603,0.3243333333333333
2018-09-07T21:45:00Z,20.431459795159213,61.859609524408974,0.294
2018-09-07T21:50:00Z,18.52411429380691,63.721831719080605,0.3173333333333333
2018-09-07T21:55:00Z,20.260433463555977,63.66348481178284,0.385
2018-09-07T22:00:00Z,25.055642563432595,60.65221548080444,0.5703333333333334
2018-09-07T22:05:00Z,24.72942564119849,62.1008730729421,1.6836666666666666
2018-09-07T22:10:00Z,21.102091971444338,60.18306565284729,2.4699999999999998
2018-09-07T22:15:00Z,14.075464325000292,60.02930688858032,0.485
2018-09-07T22:20:00Z,12.162166093554811,59.91563391685486,0.43366666666666664
2018-09-07T22:25:00Z,19.65562330261643,59.94783608118693,0.6296666666666667
2018-09-07T22:30:00Z,21.745304561755255,60.63960146903992,0.9416666666666667
2018-09-07T22:35:00Z,16.63257234036591,60.3190127213796,0.6183333333333333
2018-09-07T22:40:00Z,13.490816676190105,60.0602293809255,0.378
2018-09-07T22:45:00Z,7.606145229125591,59.93811893463135,0.27799999999999997
2018-09-07T22:50:00Z,21.90926579611172,60.181636253992714,0.5106666666666666
2018-09-07T22:55:00Z,19.300388223009804,60.79824678103129,0.251
2018-09-07T23:00:00Z,30.572410945919273,60.564802726109825,0.379
2018-09-07T23:05:00Z,19.805950617383697,60.767671744028725,1.29
2018-09-07T23:10:00Z,21.54379089455123,61.90163437525431,0.7086666666666667
2018-09-07T23:15:00Z,20.61075082607708,62.40465386708578,0.262
2018-09-07T23:20:00Z,22.9878907960706,61.00813659032186,0.38999999999999996
2018-09-07T23:25:00Z,17.85735331563886,60.88253927230835,0.22133333333333333
2018-09-07T23:30:00Z,14.610730481540593,61.74102349714799,0.234
2018-09-07T23:35:00Z,15.182590739762452,62.2363310917818,0.193
2018-09-07T23:40:00Z,15.75445099798431,62.731638686415614,0.193
2018-09-07T23:45:00Z,16.32631125620617,63.22694628104942,0.193
2018-09-07T23:50:00Z,16.89817151442803,63.72225387568323,0.193
2018-09-07T23:55:00Z,17.47003177264989,64.21756147031704,0.193
2018-09-08T00:00:00Z,18.04189203087175,64.71286906495085,0.193
2018-09-08T00:05:00Z,18.61375228909361,65.20817665958467,0.193
2018-09-08T00:10:00Z,19.18561254731547,65.70348425421847,0.193
2018-09-08T00:15:00Z,19.75747280553733,66.19879184885228,0.193
2018-09-08T00:20:00Z,18.866388558027786,66.27115272146126,0.023333333333333334
2018-09-08T00:25:00Z,17.97530431051824,66.34351359407025,0.023333333333333334
2018-09-08T00:30:00Z,17.0842200630087,66.41587446667921,0.023333333333333334
2018-09-08T00:35:00Z,16.193135815499154,66.4882353392882,0.023333333333333334
2018-09-08T00:40:00Z,15.302051567989613,66.56059621189718,0.023333333333333334
2018-09-08T00:45:00Z,14.410967320480069,66.63295708450616,0.023333333333333334
2018-09-08T00:50:00Z,26.127759400474652,66.68044322538424,0.04133333333333333
2018-09-08T00:55:00Z,37.844551480469235,66.72792936626233,0.04166666666666667
2018-09-08T01:00:00Z,8.299692937868715,67.12292088402643,0.06633333333333334
2018-09-08T01:05:00Z,8.930004526498111,67.07120484931797,0.013333333333333334
2018-09-08T01:10:00Z,9.560316115127506,67.0194888146095,0.013666666666666667
2018-09-08T01:15:00Z,10.190627703756903,66.96777277990105,0.013666666666666667
2018-09-08T01:20:00Z,10.8209392923863,66.91605674519259,0.013333333333333334
2018-09-08T01:25:00Z,11.451250881015696,66.86434071048413,0.013666666666666667
2018-09-08T01:30:00Z,12.081562469645093,66.81262467577567,0.013666666666666667
2018-09-08T01:35:00Z,12.71187405827449,66.7609086410672,0.013333333333333334
2018-09-08T01:40:00Z,13.342185646903886,66.70919260635876,0.013666666666666667
2018-09-08T01:45:00Z,13.972497235533282,66.65747657165029,0.013666666666666667
2018-09-08T01:50:00Z,14.602808824162679,66.60576053694183,0.013666666666666667
2018-09-08T01:55:00Z,14.262195888648442,66.58937358388714,0.05666666666666667
2018-09-08T02:00:00Z,13.921582953134203,66.57298663083245,0.056999999999999995
2018-09-08T02:05:00Z,13.580970017619968,66.55659967777775,0.05666666666666667
2018-09-08T02:10:00Z,13.240357082105731,66.54021272472306,0.056999999999999995
2018-09-08T02:15:00Z,13.119687232779906,66.54395449395274,0.08233333333333334
2018-09-08T02:20:00Z,12.859070002505419,66.5740852355957,0.06266666666666666
2018-09-08T02:25:00Z,23.87541907423075,58.92721876806142,1.3299999999999998
2018-09-08T02:30:00Z,13.458984049282058,56.97880653624839,0.08866666666666667
2018-09-08T02:35:00Z,12.906147719547286,57.005921298382326,0.22599999999999998
2018-09-08T02:40:00Z,14.13499305481297,57.05805595475014,0.20066666666666666
2018-09-08T02:45:00Z,15.27916854133745,57.00199524561564,0.27666666666666667
2018-09-08T02:50:00Z,11.515840015094094,57.06284727369036,0.17066666666666666
2018-09-08T02:55:00Z,14.761400732728568,57.06767754734687,0.34099999999999997
2018-09-08T03:00:00Z,11.727371310127996,57.10003159262917,0.332
2018-09-08T03:05:00Z,14.902538506210343,57.099906648908345,0.337
2018-09-08T03:10:00Z,10.866870551194229,57.190992615439676,0.15533333333333335
2018-09-08T03:15:00Z,13.528078449393742,57.103205839792885,0.3046666666666667
2018-09-08T03:20:00Z,15.181885955402297,57.12792521617452,0.2723333333333333
2018-09-08T03:25:00Z,6.074523766646946,57.01745282048764,0.024
2018-09-08T03:30:00Z,12.766758435930624,57.037861347198486,0.12566666666666665
2018-09-08T03:35:00Z,13.6897850574165,57.313655853271484,0.14333333333333334
2018-09-08T03:40:00Z,13.659706693951023,57.07599592208862,0.08833333333333333
2018-09-08T03:45:00Z,22.617239273015215,57.32763957977295,0.7273333333333333
2018-09-08T03:50:00Z,31.574771852079408,57.579283237457275,0.7273333333333333
2018-09-08T03:55:00Z,30.938283657999158,57.59654127187978,0.010666666666666666
2018-09-08T04:00:00Z,30.3017954639189,57.61379930630229,0.010666666666666666
2018-09-08T04:05:00Z,29.66530726983865,57.631057340724794,0.010666666666666666
2018-09-08T04:10:00Z,29.028819075758392,57.648315375147305,0.010666666666666666
2018-09-08T04:15:00Z,28.392330881678138,57.66557340956981,0.010666666666666666
2018-09-08T04:20:00Z,27.755842687597884,57.68283144399231,0.010666666666666666
2018-09-08T04:25:00Z,27.11935449351763,57.700089478414824,0.010666666666666666
2018-09-08T04:30:00Z,26.482866299437376,57.71734751283733,0.010666666666666666
2018-09-08T04:35:00Z,25.846378105357118,57.73460554725983,0.010666666666666666
2018-09-08T04:40:00Z,25.209889911276868,57.75186358168234,0.010666666666666666
2018-09-08T04:45:00Z,24.57340171719661,57.76912161610485,0.010666666666666666
2018-09-08T04:50:00Z,23.93691352311636,57.78637965052735,0.011000000000000001
2018-09-08T04:55:00Z,23.300425329036102,57.80363768494986,0.010666666666666666
2018-09-08T05:00:00Z,22.66393713495585,57.820895719372366,0.010666666666666666
2018-09-08T05:05:00Z,22.027448940875594,57.83815375379488,0.010666666666666666
2018-09-08T05:10:00Z,21.39096074679534,57.85541178821738,0.010666666666666666
2018-09-08T05:15:00Z,20.754472552715086,57.872669822639885,0.010666666666666666
2018-09-08T05:20:00Z,20.117984358634832,57.889927857062396,0.010666666666666666
2018-09-08T05:25:00Z,19.481496164554578,57.9071858914849,0.010666666666666666
2018-09-08T05:30:00Z,18.84500797047432,57.92444392590741,0.010666666666666666
2018-09-08T05:35:00Z,18.20851977639407,57.941701960329915,0.010666666666666666
2018-09-08T05:40:00Z,17.572031582313816,57.95895999475242,0.010666666666666666
2018-09-08T05:45:00Z,16.93554338823356,57.97621802917493,0.010666666666666666
2018-09-08T05:50:00Z,16.299055194153304,57.993476063597434,0.011000000000000001
2018-09-08T05:55:00Z,16.7833221658979,57.989176136661534,0.006333333333333333
2018-09-08T06:00:00Z,17.26758913764249,57.98487620972563,0.006666666666666667
2018-09-08T06:05:00Z,17.751856109387084,57.98057628278973,0.006666666666666667
2018-09-08T06:10:00Z,18.236123081131673,57.97627635585383,0.006666666666666667
2018-09-08T06:15:00Z,18.72039005287627,57.97197642891792,0.006666666666666667
2018-09-08T06:20:00Z,19.204657024620857,57.96767650198202,0.006666666666666667
2018-09-08T06:25:00Z,19.688923996365453,57.96337657504611,0.006333333333333333
2018-09-08T06:30:00Z,20.173190968110042,57.95907664811021,0.006666666666666667
2018-09-08T06:35:00Z,20.657457939854638,57.95477672117431,0.006666666666666667
2018-09-08T06:40:00Z,21.141724911599226,57.950476794238405,0.006666666666666667
2018-09-08T06:45:00Z,21.625991883343822,57.946176867302505,0.006666666666666667
2018-09-08T06:50:00Z,22.110258855088414,57.9418769403666,0.006666666666666667
2018-09-08T06:55:00Z,22.594525826833006,57.9375770134307,0.006333333333333333
2018-09-08T07:00:00Z,23.078792798577595,57.9332770864948,0.006666666666666667
2018-09-08T07:05:00Z,23.56305977032219,57.92897715955889,0.006666666666666667
2018-09-08T07:10:00Z,24.047326742066783,57.92467723262299,0.006666666666666667
2018-09-08T07:15:00Z,24.531593713811375,57.92037730568709,0.006666666666666667
2018-09-08T07:20:00Z,25.015860685555964,57.91607737875118,0.006666666666666667
2018-09-08T07:25:00Z,25.50012765730056,57.91177745181528,0.006333333333333333
2018-09-08T07:30:00Z,25.984394629045152,57.90747752487938,0.006666666666666667
2018-09-08T07:35:00Z,26.468661600789744,57.903177597943476,0.006666666666666667
2018-09-08T07:40:00Z,26.95292857253434,57.898877671007575,0.006666666666666667
2018-09-08T07:45:00Z,27.437195544278925,57.89457774407167,0.006666666666666667
2018-09-08T07:50:00Z,27.92146251602352,57.89027781713577,0.006666666666666667
2018-09-08T07:55:00Z,5.530601308378937,57.840772775503304,0.024666666666666667
2018-09-08T08:00:00Z,20.04779508584859,58.365426421461265,0.216
2018-09-08T08:05:00Z,34.56498886331825,58.890080067419234,0.216
2018-09-08T08:10:00Z,26.221564671092022,58.96678431828817,0.8846666666666666
2018-09-08T08:15:00Z,26.094143086337283,59.46720623970032,4.061
2018-09-08T08:20:00Z,21.826125883381366,60.22917151451111,0.508
2018-09-08T08:25:00Z,15.67188214137021,58.82616360982259,0.5793333333333334
2018-09-08T08:30:00Z,16.288647422270845,59.215216398239136,0.5083333333333333
2018-09-08T08:35:00Z,22.1579392033944,59.94988044102987,0.6733333333333333
2018-09-08T08:40:00Z,24.1450578541218,61.8425829410553,0.5213333333333334
2018-09-08T08:45:00Z,18.96736491034276,63.078867276509605,0.3883333333333333
2018-09-08T08:50:00Z,17.72902094908413,63.04553087552389,0.3833333333333333
2018-09-08T08:55:00Z,22.14001912327392,64.46464252471924,0.6046666666666667
2018-09-08T09:00:00Z,24.546730594381884,60.60131176312765,0.5716666666666667
2018-09-08T09:05:00Z,23.15696926184699,64.36559136708577,0.5486666666666666
2018-09-08T09:10:00Z,22.208378476661093,64.67728018760681,0.409
2018-09-08T09:15:00Z,21.85479980432145,65.7796396414439,1.467
2018-09-08T09:20:00Z,19.87399345394834,66.16171550750732,2.2576666666666667
2018-09-08T09:25:00Z,22.612992087103635,67.96343636512756,0.4656666666666667
2018-09-08T09:30:00Z,22.673728275155298,67.64310924212138,0.373
2018-09-08T09:35:00Z,22.933948729753233,61.27959362665812,0.518
2018-09-08T09:40:00Z,26.56176983849123,62.5076707204183,0.28600000000000003
2018-09-08T09:45:00Z,19.681903300210074,65.68730203310649,0.3403333333333333
2018-09-08T09:50:00Z,23.44640588660508,68.4363203048706,0.7113333333333334
2018-09-08T09:55:00Z,22.663822490101772,68.94637060165405,0.3843333333333333
2018-09-08T10:00:00Z,21.590195543954202,68.18909025192261,0.8356666666666667
2018-09-08T10:05:00Z,21.959575865446347,68.59661642710368,0.29766666666666663
2018-09-08T10:10:00Z,23.846037753762666,69.1201783021291,0.29
2018-09-08T10:15:00Z,22.260239692924422,65.36372963587444,1.0323333333333333
2018-09-08T10:20:00Z,20.39144752613282,64.93860618273418,0.201
2018-09-08T10:25:00Z,29.50981874853585,64.34430503845215,0.23266666666666666
2018-09-08T10:30:00Z,22.006455900780047,65.95814196268718,0.2713333333333333
2018-09-08T10:35:00Z,19.160188259968532,64.93884138314121,0.096
2018-09-08T10:40:00Z,19.27791891924616,64.89759104717847,0.010333333333333333
2018-09-08T10:45:00Z,19.395649578523788,64.85634071121574,0.010333333333333333
2018-09-08T10:50:00Z,19.513380237801414,64.81509037525299,0.010333333333333333
2018-09-08T10:55:00Z,19.63111089707904,64.77384003929026,0.010333333333333333
2018-09-08T11:00:00Z,19.748841556356666,64.73258970332752,0.010333333333333333
2018-09-08T11:05:00Z,19.866572215634296,64.69133936736479,0.010666666666666666
2018-09-08T11:10:00Z,19.984302874911922,64.65008903140205,0.010333333333333333
2018-09-08T11:15:00Z,20.10203353418955,64.60883869543932,0.010333333333333333
2018-09-08T11:20:00Z,20.219764193467178,64.56758835947657,0.010333333333333333
2018-09-08T11:25:00Z,20.337494852744804,64.52633802351383,0.010333333333333333
2018-09-08T11:30:00Z,20.45522551202243,64.4850876875511,0.010666666666666666
2018-09-08T11:35:00Z,20.572956171300056,64.44383735158836,0.010333333333333333
2018-09-08T11:40:00Z,20.690686830577686,64.40258701562563,0.010333333333333333
2018-09-08T11:45:00Z,20.808417489855316,64.36133667966288,0.010333333333333333
2018-09-08T11:50:00Z,20.926148149132942,64.32008634370015,0.010333333333333333
2018-09-08T11:55:00Z,21.043878808410568,64.27883600773741,0.010666666666666666
2018-09-08T12:00:00Z,21.161609467688194,64.23758567177468,0.010333333333333333
